490.23949,743,750,746,741,746,743,748,737,750,749,738,744,739,748,745,742,747,740,751,745,
490.79263,745,737,745,743,744,742,748,749,746,746,747,748,744,744,749,744,741,748,750,745,
491.34576,744,741,741,760,748,747,746,745,759,745,743,741,751,737,749,744,754,747,742,748,
491.89887,742,740,746,752,745,747,746,738,742,743,748,743,749,744,738,747,747,752,741,743,
492.45197,743,758,743,748,750,745,745,743,755,743,746,744,748,745,737,745,747,742,736,744,
493.00505,751,746,751,741,752,743,747,746,752,751,748,737,746,753,740,744,748,751,757,744,
493.55811,744,745,748,747,744,741,740,741,749,743,744,747,742,747,746,741,739,746,743,747,
494.11116,749,743,748,739,746,746,752,750,745,748,739,748,743,744,746,746,750,753,744,754,
494.6642,734,750,745,738,742,752,744,751,746,746,746,740,743,746,746,744,741,748,742,744,
495.21722,752,746,749,755,747,749,746,745,750,750,747,745,743,745,754,749,752,743,743,743,
495.77022,747,749,756,739,744,751,750,750,744,744,748,739,746,747,752,739,752,755,750,741,
496.32321,740,749,744,744,743,743,748,739,742,747,746,736,747,753,739,743,739,747,748,743,
496.87619,744,748,742,749,743,746,757,744,747,747,750,747,749,747,743,747,744,745,742,746,
497.42915,750,746,749,741,743,740,740,750,746,740,749,743,751,744,737,743,745,747,747,752,
497.98209,753,743,744,747,747,739,754,742,747,747,743,749,753,741,742,744,750,747,746,740,
498.53502,746,749,740,745,753,744,739,742,747,746,745,745,743,745,739,746,738,749,749,747,
499.08793,749,749,754,748,739,757,744,750,743,755,741,745,749,755,737,745,746,741,743,747,
499.64083,746,751,740,749,749,744,739,743,747,742,759,749,744,753,743,745,750,748,752,750,
500.19371,759,753,760,753,748,750,749,745,752,746,743,741,750,748,750,754,754,748,749,749,
500.74658,751,744,743,747,750,749,749,751,748,743,744,755,746,747,747,746,746,744,748,753,
501.29943,747,746,754,746,751,749,743,742,748,741,750,749,748,744,743,743,748,747,744,744,
501.85226,754,748,747,750,741,751,748,747,749,751,749,746,747,752,745,742,739,745,746,756,
502.40508,763,750,749,757,747,744,751,746,749,750,745,748,743,737,752,741,743,742,745,747,
502.95789,747,739,745,745,748,747,745,747,742,749,755,752,744,752,749,749,745,747,753,745,
503.51068,746,740,747,744,748,741,749,751,746,752,739,744,745,741,747,743,752,743,754,751,
504.06345,746,745,750,740,746,735,747,749,754,750,751,751,747,747,746,752,748,748,754,743,
504.61621,747,747,750,748,747,740,754,755,754,753,760,747,745,745,750,745,747,762,752,745,
505.16895,758,742,746,747,747,746,757,745,743,744,753,755,741,743,752,745,741,746,747,748,
505.72168,749,744,748,748,746,746,745,749,746,747,745,746,743,744,747,750,740,748,748,746,
506.27439,751,744,747,751,747,750,752,742,752,741,746,750,749,751,764,750,751,747,750,754,
506.82709,747,748,745,748,749,748,747,746,751,746,746,755,738,752,739,742,753,748,748,755,
507.37977,751,752,748,747,753,748,748,756,746,749,749,746,743,748,740,754,748,756,749,748,
507.93244,747,749,755,752,747,752,756,755,751,745,746,748,747,757,747,744,754,751,748,748,
508.48509,752,747,753,751,753,743,753,758,750,745,748,752,750,749,747,751,751,750,754,757,
509.03772,742,753,756,747,752,745,751,750,755,747,755,743,752,742,744,746,753,744,746,753,
509.59034,751,750,750,748,748,746,746,755,751,750,744,742,746,752,750,745,752,745,751,755,
510.14294,743,754,747,743,757,751,743,751,749,750,747,742,743,750,751,745,750,741,755,751,
510.69553,750,751,753,753,761,755,752,747,746,752,752,755,754,749,752,745,745,749,742,753,
511.2481,749,744,748,749,751,742,750,754,754,747,754,753,751,752,741,750,757,752,746,758,
511.80066,748,748,748,738,751,755,753,755,746,747,753,746,745,748,756,753,754,740,753,751,
512.3532,747,759,752,745,742,757,754,752,749,746,742,756,749,753,744,755,755,753,754,750,
512.90572,753,753,749,752,749,747,748,747,751,745,747,748,748,756,759,750,744,752,750,753,
513.45823,755,752,746,751,759,751,753,752,754,748,746,750,740,743,758,749,749,753,752,753,
514.01073,752,753,752,752,751,752,752,757,751,761,748,753,755,743,752,745,740,745,746,752,
514.56321,746,753,748,740,749,744,753,750,748,753,754,755,748,754,750,755,751,748,741,747,
515.11567,751,749,751,756,749,757,757,749,752,757,755,750,759,752,749,755,755,750,748,749,
515.66811,746,747,751,757,750,747,754,756,761,757,747,753,761,749,741,758,747,749,738,757,
516.22055,755,753,759,751,758,753,747,756,754,750,756,753,756,746,753,750,747,756,745,749,
516.77296,744,747,756,752,747,748,750,752,754,748,754,743,749,743,753,747,744,761,750,752,
517.32536,739,750,757,754,757,749,751,754,751,745,752,750,758,749,753,754,746,755,748,754,
517.87774,750,754,745,753,751,750,752,749,761,753,749,743,758,755,753,749,747,747,757,749,
518.43011,752,752,748,754,754,758,751,747,754,757,756,754,754,747,747,748,743,743,748,757,
518.98246,754,747,752,751,743,736,744,749,751,751,749,753,750,752,748,753,741,752,756,750,
519.5348,758,747,747,750,752,755,750,761,751,748,744,763,751,749,748,748,751,754,749,755,
520.08712,750,762,753,759,752,753,756,758,754,747,768,750,742,752,759,749,743,754,753,764,
520.63942,757,752,757,750,752,748,742,748,750,751,755,756,753,748,761,751,756,758,759,755,
521.19171,744,752,750,755,743,751,747,749,755,755,751,755,749,758,750,748,745,764,755,743,
521.74399,751,747,750,752,755,753,756,762,759,747,750,755,757,761,756,747,758,760,752,753,
522.29624,748,743,760,761,745,757,752,760,756,749,744,754,749,757,755,745,752,760,752,753,
522.84848,754,760,755,760,752,748,758,747,747,747,755,751,749,757,750,753,747,749,750,746,
523.40071,752,749,751,753,752,751,750,752,753,755,752,755,748,749,751,751,747,751,754,743,
523.95292,747,760,759,748,747,750,755,759,749,755,752,754,747,758,755,751,754,754,757,751,
524.50511,751,756,759,748,758,748,755,756,755,749,753,756,753,756,758,743,743,752,752,751,
525.05729,751,755,749,747,755,746,752,752,763,756,756,752,758,746,753,746,766,750,747,750,
525.60945,762,751,755,757,763,759,755,753,749,748,757,761,747,754,755,756,751,746,752,751,
526.1616,754,754,750,744,751,755,752,753,753,757,748,759,758,753,744,754,752,754,758,752,
526.71373,762,744,756,748,749,746,755,760,751,754,749,759,753,752,750,756,762,753,747,747,
527.26584,750,747,745,750,761,757,752,754,750,750,750,756,752,755,756,755,755,747,760,764,
527.81794,748,755,758,748,751,759,749,745,744,752,754,756,752,753,754,750,753,750,759,750,
528.37002,759,751,761,754,749,759,749,756,746,756,756,753,754,756,754,752,744,753,756,755,
528.92209,756,758,751,759,759,761,758,755,757,758,763,756,762,760,750,758,758,765,763,760,
529.47414,757,757,757,753,761,753,763,751,747,755,750,756,751,760,740,752,759,753,756,758,
530.02617,750,753,751,744,753,763,753,754,753,752,754,754,751,755,753,760,761,750,753,750,
530.57819,755,754,761,749,746,758,750,754,753,753,756,766,744,748,755,747,755,762,750,752,
531.13019,747,758,750,748,748,755,750,756,754,755,752,749,751,755,756,752,748,751,757,748,
531.68218,757,757,751,756,761,753,753,757,749,748,757,749,753,753,747,754,760,751,750,757,
532.23415,752,753,745,756,756,746,756,744,755,746,755,751,753,756,750,750,757,755,753,755,
532.7861,756,751,749,754,760,746,744,762,752,756,767,760,746,742,756,754,761,754,755,753,
533.33804,749,759,756,755,758,750,756,751,751,755,752,752,754,747,754,748,759,757,756,757,
533.88996,749,755,758,759,748,750,757,754,745,752,763,760,750,749,750,757,755,753,757,756,
534.44186,757,757,759,750,749,747,752,753,756,748,753,745,756,744,746,754,757,746,759,750,
534.99375,757,746,753,755,755,756,753,755,747,755,756,754,757,754,751,751,748,750,749,755,
535.54563,750,748,752,767,763,751,750,756,755,752,752,750,753,752,749,750,754,743,750,743,
536.09748,750,747,749,754,752,755,757,748,752,755,748,754,752,756,746,757,758,759,758,755,
536.64932,750,748,753,751,756,753,750,754,753,747,753,753,750,743,755,758,755,759,748,758,
537.20115,751,746,759,750,755,755,744,755,751,756,753,757,750,755,753,750,760,754,758,753,
537.75296,751,750,761,748,750,747,749,754,763,741,759,755,766,751,755,751,753,749,754,756,
538.30475,755,755,754,762,752,754,754,755,749,751,748,755,752,752,757,750,755,755,753,758,
538.85652,755,757,764,749,752,757,756,752,760,750,753,760,752,753,738,757,753,757,759,754,
539.40828,759,756,756,753,753,759,750,758,756,751,751,753,757,752,755,764,755,749,761,748,
539.96003,756,759,758,757,755,752,753,755,747,755,754,750,762,750,751,749,764,748,760,755,
540.51175,754,751,753,755,759,758,753,756,749,756,749,750,748,754,758,757,750,763,745,750,
541.06346,748,760,752,755,756,754,758,759,746,764,751,759,746,753,755,752,751,746,752,750,
541.61516,760,761,759,754,758,750,759,750,751,761,757,759,760,762,755,760,748,761,755,762,
542.16684,754,762,755,761,755,749,765,758,754,750,752,754,754,760,757,767,764,762,757,751,
542.7185,754,755,758,759,759,755,762,752,755,758,755,760,753,752,757,759,755,756,751,764,
543.27014,751,754,759,763,763,755,760,764,754,749,761,755,755,759,748,751,756,760,749,755,
543.82177,762,761,758,760,760,755,754,758,761,758,761,753,750,758,755,758,751,760,759,755,
544.37339,749,754,760,758,762,756,762,765,759,751,754,765,748,752,754,762,754,758,748,759,
544.92498,756,757,755,753,760,754,750,753,751,748,744,757,752,753,759,752,748,756,757,747,
545.47656,762,756,750,761,747,756,754,753,771,750,757,762,760,765,761,753,751,755,754,754,
546.02813,758,757,757,759,761,759,758,758,751,747,757,761,754,759,760,762,758,758,751,758,
546.57967,757,762,767,752,758,754,752,756,758,759,761,754,752,759,753,756,749,757,762,756,
547.1312,757,747,758,754,741,757,749,755,746,760,748,760,750,758,754,761,760,757,757,747,
547.68272,752,755,750,762,753,759,756,758,754,753,759,750,753,753,759,758,759,758,750,748,
548.23422,759,762,759,754,755,753,759,758,758,761,756,760,755,755,753,745,755,757,751,751,
548.7857,756,752,756,754,757,754,747,756,753,754,753,756,745,755,749,757,752,754,759,758,
549.33716,751,743,763,749,761,759,761,751,753,755,745,756,752,747,757,758,754,757,756,761,
549.88861,763,753,748,752,754,761,749,752,747,752,755,752,755,746,758,751,751,753,756,759,
550.44004,760,751,755,755,755,755,759,757,754,753,753,753,758,763,751,759,752,759,747,757,
550.99146,756,754,745,751,758,753,758,755,753,754,754,750,751,755,757,755,750,753,757,754,
551.54286,753,758,743,754,755,760,758,759,749,761,752,759,763,751,751,753,749,749,756,754,
552.09424,750,762,755,759,758,760,758,752,759,753,754,749,762,756,753,750,751,765,760,755,
552.64561,750,757,757,748,759,759,762,756,756,752,750,754,744,756,748,747,754,756,755,763,
553.19696,743,751,750,747,748,762,753,744,749,749,756,752,750,759,753,756,751,749,752,748,
553.74829,749,756,754,747,745,748,742,752,756,749,752,755,749,760,750,748,759,755,751,756,
554.29961,750,752,752,751,757,758,757,765,755,752,752,749,751,757,744,754,757,758,758,752,
554.85091,756,753,752,750,758,758,754,760,746,746,750,764,760,746,748,750,751,752,751,755,
555.40219,759,759,747,748,751,752,749,743,760,762,747,760,759,757,755,750,756,750,755,751,
555.95346,759,754,760,748,749,746,743,749,762,754,759,751,745,752,745,748,751,753,748,754,
556.50471,757,753,753,749,757,755,746,757,759,750,748,753,756,759,759,755,751,753,756,752,
557.05594,755,757,759,748,755,761,751,742,751,753,755,759,757,765,757,763,741,753,757,750,
557.60716,754,762,756,749,756,760,755,752,752,746,756,756,758,751,761,752,759,755,755,754,
558.15836,757,758,761,753,761,766,758,758,760,754,764,760,756,758,767,754,760,758,763,761,
558.70954,755,753,755,750,752,756,742,750,756,746,742,754,759,752,753,751,743,759,748,750,
559.26071,757,754,756,755,744,756,760,756,747,756,759,754,761,755,749,751,750,756,747,753,
559.81186,757,756,760,749,758,755,757,750,758,759,749,745,759,754,753,750,751,759,758,748,
560.36299,749,752,756,752,755,752,755,750,756,759,753,748,749,757,755,757,754,757,759,745,
560.91411,748,753,752,756,757,757,761,753,758,756,756,759,754,751,749,748,751,758,754,756,
561.46521,757,748,750,754,754,759,753,758,759,749,756,761,762,749,748,750,745,755,759,748,
562.01629,747,755,748,750,762,762,762,763,749,753,744,755,757,748,750,753,755,754,759,745,
562.56736,756,750,743,746,753,755,760,754,754,758,759,749,743,755,752,752,759,758,747,756,
563.11841,749,745,755,754,746,745,748,752,761,754,755,754,749,747,743,754,748,746,747,746,
563.66944,740,752,745,754,748,752,756,754,751,744,754,749,750,758,750,749,752,757,747,761,
564.22046,751,752,749,760,752,761,751,749,760,753,753,755,746,753,751,756,760,751,748,743,
564.77146,754,750,750,759,746,749,747,746,751,747,753,757,745,748,755,758,763,750,754,747,
565.32244,755,753,758,760,754,755,748,753,748,746,760,746,753,752,746,755,754,746,757,746,
565.87341,766,753,759,754,753,747,754,750,758,755,755,754,750,755,743,747,751,756,749,754,
566.42436,751,755,755,756,749,755,745,755,763,753,756,755,752,759,754,747,756,756,749,761,
566.97529,758,757,748,751,757,752,749,756,748,754,744,753,754,752,746,749,746,751,749,759,
567.5262,754,754,755,752,760,759,753,749,749,751,759,753,757,753,759,752,752,749,752,747,
568.0771,753,751,755,750,759,753,753,758,749,748,755,749,756,754,763,749,755,753,747,756,
568.62799,753,749,759,754,753,753,754,749,759,754,751,756,761,754,759,749,750,755,750,752,
569.17885,752,753,750,741,749,751,753,750,761,762,758,753,757,747,754,756,749,746,754,755,
569.7297,755,750,754,756,758,746,755,748,752,747,747,750,752,745,756,748,755,760,755,760,
570.28053,748,747,753,747,752,750,756,762,756,751,755,754,759,747,749,748,753,751,749,747,
570.83134,753,749,751,747,755,750,753,751,744,755,749,747,752,749,760,750,758,755,750,745,
571.38214,750,762,754,752,753,746,758,749,754,757,745,758,746,751,758,749,747,757,752,759,
571.93292,749,759,752,747,748,750,759,758,755,753,756,757,753,753,759,750,749,755,753,753,
572.48368,750,752,756,755,754,754,750,750,751,747,753,753,749,752,756,757,758,749,754,744,
573.03443,755,751,758,746,747,752,765,755,761,747,750,750,758,746,746,749,748,746,747,749,
573.58516,748,744,752,754,759,751,750,748,755,754,750,760,754,763,751,753,751,746,749,758,
574.13587,751,752,753,751,749,741,751,747,752,750,751,753,752,763,754,748,747,745,756,748,
574.68657,744,748,757,747,752,752,757,759,742,755,752,749,755,759,754,756,753,753,765,752,
575.23724,750,746,751,753,757,755,747,746,756,748,756,743,758,758,755,749,740,749,756,751,
575.78791,753,753,757,754,751,750,741,747,740,748,752,747,747,744,750,747,753,750,748,745,
576.33855,745,750,748,748,746,750,752,749,748,760,754,749,759,747,758,756,749,749,743,749,
576.88918,752,751,747,760,756,752,752,750,760,755,749,753,750,755,750,755,752,748,756,753,
577.43979,751,745,755,755,754,758,758,747,748,750,763,751,745,747,747,748,748,753,749,757,
577.99038,754,748,752,755,751,746,752,751,750,756,754,750,750,754,756,754,752,762,753,744,
578.54096,749,756,751,756,757,754,755,748,744,751,759,756,746,758,751,747,754,742,750,747,
579.09151,746,755,752,748,753,759,758,752,754,754,756,751,749,758,759,765,763,741,760,751,
579.64206,762,754,757,750,744,762,746,749,761,750,746,753,751,746,756,755,749,750,752,758,
580.19258,757,752,750,752,758,751,752,758,753,745,745,748,751,758,749,759,755,755,751,749,
580.74309,753,756,754,756,756,747,744,748,756,752,750,749,751,749,756,746,755,748,756,753,
581.29358,760,743,753,755,751,756,752,754,760,755,757,755,752,752,759,748,755,762,750,760,
581.84405,754,750,755,758,754,758,752,749,748,748,758,755,755,754,756,750,757,750,760,761,
582.39451,755,764,758,752,751,752,745,753,749,755,752,743,749,747,752,758,755,751,756,753,
582.94495,752,755,759,755,758,752,759,760,754,750,755,751,759,750,747,761,755,746,753,755,
583.49537,752,753,753,753,755,758,758,750,761,753,758,752,758,753,750,749,760,751,760,749,
584.04577,752,758,754,754,756,765,752,751,758,750,752,753,749,756,750,756,755,751,746,749,
584.59616,750,748,749,748,756,763,747,756,760,750,754,747,753,753,753,745,744,757,757,754,
585.14653,756,756,754,743,753,752,753,749,747,748,752,750,750,749,755,748,746,757,752,752,
585.69688,747,745,746,755,756,758,761,755,747,762,753,757,751,757,754,754,751,748,756,760,
586.24722,759,743,753,752,753,752,753,748,756,754,752,754,748,755,753,745,755,761,755,749,
586.79753,746,760,759,767,758,757,763,766,763,753,750,759,750,755,756,758,758,749,746,755,
587.34783,764,751,747,749,750,755,752,749,757,742,748,754,761,755,754,751,751,759,750,758,
587.89812,753,753,757,759,751,751,748,748,757,757,759,745,762,756,755,747,751,748,753,745,
588.44838,751,747,761,747,756,750,745,759,753,753,767,748,760,753,751,760,753,753,753,751,
588.99863,752,754,759,750,759,752,750,757,749,753,757,742,755,753,747,748,757,762,756,757,
589.54886,748,748,746,750,750,763,751,752,757,741,749,752,746,760,752,743,753,752,758,745,
590.09908,753,741,749,755,754,756,762,743,751,752,759,750,747,743,754,750,751,753,756,748,
590.64927,756,759,757,755,749,754,753,743,753,747,753,759,756,758,754,749,750,753,750,747,
591.19945,755,744,749,754,750,754,750,749,748,754,749,750,754,746,763,750,758,747,755,757,
591.74961,762,752,751,753,754,758,758,756,759,758,763,762,746,757,744,752,751,747,753,753,
592.29976,752,761,752,760,754,752,757,753,755,755,758,757,754,749,755,766,759,755,756,757,
592.84989,760,754,752,750,764,757,757,749,753,756,750,757,756,750,744,750,754,755,748,759,
593.4,746,756,757,758,761,755,752,748,755,754,755,756,758,757,754,753,752,753,755,746,
593.95009,759,763,751,750,756,751,747,751,755,752,750,753,755,758,759,747,751,755,749,745,
594.50016,747,756,750,759,756,758,751,757,758,759,752,751,755,756,746,742,750,756,755,752,
595.05022,745,745,756,761,760,753,752,750,751,746,753,754,749,753,752,748,753,753,755,760,
595.60026,753,753,756,749,752,757,748,756,764,760,755,762,750,756,751,755,741,755,759,754,
596.15028,760,754,756,756,756,757,750,756,752,753,763,752,757,755,751,759,758,746,755,743,
596.70029,750,756,764,755,753,749,752,756,755,752,750,757,750,758,751,748,751,748,753,749,
597.25027,754,750,750,755,750,753,758,754,755,751,753,757,749,751,749,759,753,751,757,755,
597.80024,751,759,747,752,749,757,751,752,750,752,744,750,747,753,750,753,756,748,749,760,
598.3502,752,754,756,749,750,749,755,760,751,751,754,750,751,754,754,755,754,759,752,758,
598.90013,751,757,762,754,755,754,747,761,746,754,753,751,759,754,750,755,754,755,759,760,
599.45005,759,748,764,753,757,747,753,744,754,760,756,755,746,753,755,752,749,758,759,749,
599.99995,755,747,751,753,761,757,751,759,757,750,754,751,754,758,762,761,756,756,759,751,
600.54983,751,753,759,749,753,760,753,751,758,758,746,747,753,747,750,747,755,752,747,751,
601.09969,761,750,752,750,750,759,759,757,742,753,751,749,752,755,753,756,759,755,757,765,
601.64954,756,754,761,757,756,762,754,755,755,750,754,749,756,752,759,748,762,757,757,748,
602.19937,760,752,756,754,759,752,745,747,753,752,745,758,751,748,754,755,758,747,763,750,
602.74918,756,755,746,751,744,752,755,741,750,749,751,755,756,744,751,756,754,750,752,751,
603.29898,752,753,762,749,749,752,762,752,749,759,744,755,748,753,751,752,759,755,760,754,
603.84875,761,763,755,748,755,749,767,761,761,753,744,746,757,754,752,756,756,752,763,749,
604.39851,742,752,762,755,750,756,752,755,754,750,755,752,759,755,747,759,746,751,745,755,
604.94825,754,748,750,748,757,760,746,753,753,749,750,758,759,758,744,761,749,759,749,752,
605.49797,759,749,746,749,751,752,755,751,756,755,750,750,755,755,741,754,749,749,756,761,
606.04768,759,757,748,754,749,755,752,751,743,755,755,753,753,758,758,757,747,754,760,755,
606.59737,753,758,756,750,765,743,756,756,752,753,755,748,757,752,760,751,749,755,761,751,
607.14704,758,756,754,760,763,757,758,745,749,753,754,755,754,748,752,760,747,753,752,750,
607.69669,761,755,755,757,759,755,762,759,756,764,754,750,747,767,767,762,763,755,751,752,
608.24632,758,762,756,758,756,765,769,746,759,758,756,759,753,759,754,758,763,760,763,766,
608.79594,762,757,766,765,763,767,755,759,766,760,757,757,764,754,762,760,762,765,759,762,
609.34554,769,755,763,755,771,764,765,756,762,767,767,762,763,755,753,761,767,757,763,761,
609.89512,767,766,755,771,764,754,767,771,767,763,766,763,767,770,756,764,766,772,765,769,
610.44468,776,761,765,760,765,767,764,765,759,768,766,763,755,763,770,776,760,769,772,765,
610.99423,762,769,761,764,764,759,762,773,756,766,758,764,764,765,766,758,762,764,757,757,
611.54376,765,766,764,762,757,760,765,762,769,764,766,764,764,767,765,765,770,768,763,764,
612.09327,759,773,764,774,764,766,766,764,761,760,756,763,765,760,759,758,750,767,767,767,
612.64276,765,771,767,768,773,758,767,761,766,760,755,767,760,766,767,761,766,766,767,771,
613.19223,775,757,765,777,764,763,771,764,759,763,763,771,764,767,764,755,763,768,760,771,
613.74169,762,761,767,768,759,772,758,758,760,762,768,770,773,764,763,760,757,755,760,765,
614.29113,763,766,760,761,760,764,759,768,760,759,763,764,757,764,763,760,766,771,759,767,
614.84055,758,758,763,758,771,755,766,760,767,759,756,766,750,761,757,750,762,765,764,755,
615.38995,759,756,756,758,756,759,748,764,758,767,754,761,750,756,757,759,755,757,764,757,
615.93934,767,752,762,753,748,749,758,752,759,752,761,754,749,747,758,754,758,753,753,754,
616.4887,762,759,749,764,751,756,762,756,747,752,759,752,750,754,768,765,765,756,748,757,
617.03805,762,756,754,759,760,750,754,763,758,755,758,758,761,759,754,753,757,747,752,760,
617.58738,755,758,763,757,759,760,756,745,752,755,759,752,756,753,745,759,759,756,760,747,
618.1367,753,753,757,746,755,751,757,757,759,753,752,756,760,756,752,754,760,767,763,756,
618.68599,767,755,756,752,755,755,765,748,753,752,753,760,745,748,763,756,757,754,753,757,
619.23527,757,753,752,745,758,760,762,760,759,757,752,754,750,745,763,762,753,761,753,762,
619.78453,763,750,752,757,756,760,755,748,749,752,750,758,749,751,755,758,760,756,758,753,
620.33377,754,764,752,760,761,753,762,758,758,756,761,751,764,752,754,757,754,756,751,753,
620.88299,760,756,763,760,757,754,751,766,758,763,756,750,757,750,757,759,760,745,755,751,
621.4322,759,749,754,753,750,760,759,759,762,757,754,753,753,760,756,757,743,752,754,753,
621.98138,753,755,750,755,750,752,758,747,754,749,754,746,755,748,754,750,746,747,753,761,
622.53055,752,752,762,758,755,758,757,751,765,748,754,749,754,748,757,764,754,763,758,765,
623.0797,754,754,755,762,759,750,748,751,757,756,762,753,748,747,753,765,754,752,752,753,
623.62884,757,750,755,759,757,752,759,760,752,755,751,745,737,755,760,753,752,743,753,750,
624.17795,744,751,754,755,758,756,754,746,749,759,757,741,749,749,753,746,752,753,755,757,
624.72705,752,755,750,755,748,763,748,747,749,757,753,758,756,754,754,753,754,748,755,752,
625.27612,756,753,759,752,755,749,745,756,753,759,750,753,759,752,748,747,753,749,755,748,
625.82518,756,765,748,755,756,754,748,753,754,762,757,748,747,761,755,761,746,760,741,752,
626.37423,752,758,758,753,753,745,751,745,757,744,755,758,761,752,743,749,754,752,750,746,
626.92325,750,753,749,748,744,751,753,754,759,759,756,748,751,753,747,751,748,756,754,748,
627.47226,756,753,763,762,763,743,753,746,753,753,752,753,746,754,754,746,755,755,751,749,
628.02124,749,751,751,748,751,755,757,754,758,748,745,759,746,751,747,747,749,752,748,758,
628.57021,758,750,748,750,757,758,753,755,746,751,757,755,749,747,746,749,753,756,750,751,
629.11916,746,753,757,752,752,749,748,765,750,746,756,744,756,756,755,753,752,754,757,753,
629.6681,747,748,746,749,750,754,755,762,748,750,761,751,755,754,758,750,757,755,746,750,
630.21701,752,750,758,755,757,751,759,759,762,748,746,744,760,747,750,758,748,749,744,748,
630.76591,758,747,751,754,758,749,751,748,746,756,743,750,753,755,749,747,747,747,747,755,
631.31478,758,753,746,747,750,752,757,754,752,749,753,757,746,748,752,750,755,752,741,756,
631.86364,759,757,752,747,754,749,758,749,755,756,754,751,758,748,754,756,758,756,754,754,
632.41249,748,752,755,744,758,743,744,756,752,750,748,767,751,753,756,750,752,754,757,753,
632.96131,752,743,750,748,755,752,751,762,753,750,748,749,751,745,750,751,748,746,759,747,
633.51011,746,747,744,754,742,741,756,757,750,752,746,748,748,755,748,750,752,747,747,740,
634.0589,754,755,749,758,751,749,758,750,758,753,748,754,745,757,741,750,750,744,752,747,
634.60767,747,746,748,748,754,753,753,749,748,747,752,747,753,745,749,746,748,752,747,747,
635.15642,752,746,751,748,746,742,743,756,746,745,750,751,748,752,747,750,740,745,753,755,
635.70515,754,750,740,747,744,751,743,746,746,748,751,757,742,753,746,746,746,747,745,745,
636.25386,750,747,752,746,755,752,750,740,753,748,750,752,757,756,745,755,754,743,748,749,
636.80256,750,750,746,753,755,755,754,755,745,751,745,750,753,752,749,747,749,753,753,754,
637.35123,754,747,754,748,747,757,749,747,749,756,745,745,740,750,755,746,752,744,743,746,
637.89989,754,749,746,749,745,753,744,739,748,744,748,751,741,747,748,752,749,746,749,747,
638.44853,753,753,743,753,742,756,742,753,753,746,753,744,747,745,748,747,747,746,745,747,
638.99715,746,750,747,745,744,745,751,743,752,760,749,750,752,743,745,742,755,749,747,748,
639.54575,750,747,749,740,745,752,752,747,751,752,749,750,747,746,750,749,753,748,748,751,
640.09434,747,747,748,746,748,746,751,752,745,756,747,754,738,747,751,751,749,751,742,741,
640.6429,747,759,756,752,743,749,747,745,745,748,750,744,746,746,757,749,747,746,742,737,
641.19145,751,746,749,751,740,752,747,746,757,748,743,750,746,744,752,750,759,751,745,752,
641.73998,751,745,748,738,744,739,752,753,741,747,751,747,751,743,740,743,748,746,751,744,
642.28849,749,753,743,743,747,743,748,759,746,745,749,740,751,740,750,741,750,753,739,743,
642.83698,745,749,745,744,747,751,744,744,754,749,758,750,751,750,744,754,744,749,743,746,
643.38546,750,747,746,747,755,748,751,748,760,748,745,743,753,750,755,739,751,752,745,747,
643.93391,747,747,755,745,744,741,746,738,753,744,741,747,755,744,750,747,745,744,743,744,
644.48235,751,742,746,748,746,737,747,748,751,744,746,755,754,748,747,757,756,746,747,747,
645.03076,749,744,754,751,745,750,757,751,742,743,744,750,744,764,741,746,745,751,749,745,
645.57916,750,740,750,754,754,749,751,750,753,754,745,746,747,743,747,745,746,749,743,748,
646.12754,739,750,748,745,752,743,748,744,749,746,754,755,748,743,747,747,750,756,738,747,
646.6759,750,745,753,752,743,746,745,742,743,750,747,746,744,751,753,741,745,746,743,741,
647.22425,745,751,748,753,747,755,745,750,751,745,745,745,747,754,750,743,747,750,749,748,
647.77257,747,747,746,747,751,754,754,744,746,752,740,747,751,756,750,744,742,742,745,749,
648.32088,739,748,745,743,757,749,742,747,752,745,752,747,746,750,746,742,758,747,745,752,
648.86917,750,747,748,741,753,756,744,753,749,751,754,747,745,748,752,755,749,745,747,747,
649.41743,753,757,751,756,751,749,753,747,751,753,747,752,752,752,752,743,741,752,751,746,
649.96568,746,751,748,751,756,747,752,750,749,758,744,752,750,757,748,753,755,748,750,748,
650.51391,747,748,742,753,751,746,745,748,745,745,744,745,754,750,749,754,748,755,746,739,
651.06213,739,758,754,751,751,750,744,756,758,745,750,747,744,752,753,751,748,757,751,743,
651.61032,755,758,752,753,749,755,754,748,756,748,750,752,753,754,755,750,751,753,758,749,
652.1585,753,744,745,747,745,756,745,745,746,754,745,742,752,750,752,754,750,747,747,744,
652.70665,742,747,748,750,744,748,745,748,748,751,745,744,748,752,755,744,746,747,754,751,
653.25479,753,750,748,750,753,744,745,752,751,748,753,740,751,747,752,747,742,752,748,749,
653.80291,747,746,750,747,745,746,746,757,745,747,749,747,752,747,744,747,749,742,750,751,
654.35101,757,744,746,746,745,751,746,746,750,743,755,749,752,747,742,747,749,748,743,743,
654.89909,742,744,749,748,749,747,747,740,763,751,742,750,743,752,745,739,754,742,744,742,
655.44715,741,747,746,751,742,748,744,753,746,750,746,750,740,743,744,754,747,743,746,748,
655.9952,757,748,748,746,748,740,741,748,750,746,746,752,746,743,741,742,745,743,749,746,
656.54322,750,741,737,750,750,747,747,752,738,742,750,750,741,742,753,743,743,746,749,747,
657.09123,748,737,744,745,751,740,743,747,739,754,754,742,742,747,746,745,749,748,750,747,
